"اين گوشي هم يه شاهکاره ديگه از سونيه.","2"
"به محض در دست گرفتن این تبلت، اولین چیزی که توجه شما را به خود جلب خواهد کرد، طراحی منحصر به فرد آن است.","2"
"سلام من هم اين دوربين رو از همين سايت خريدم از نحوه سرعت عملشون در ارسال کالا بسيار ممنون هستم در مورد دوربين هم بايد بگم که حدود يک هفته اي باهاش درگير شدم اصلا نه تو کارش نيست از نظر ظاهري هم کوچک با کيفيته با اينکه عکاس نيستم مبتدي هستم عکسهاي قشنگي باهاش گرفتم ميتونم بگم به يکي از آرزوهام که همون گرفتن عکسهاي خوب با کيفيت بود رسيدم در کل ازش راضي هستم حالا ببينم تو ايام عيد چکاره هستش بعد از تعطيلات نظر کلي رو مينويسم","2"
"پي اس ويتا بهترين کيفيت صفحه‌نمايش در تمام دستگاه هاي قابل حمل جهان حتي بالاتر از رتيناي آيفون 5.","2"
"فیلم های گرفته شده با این تبلت جزئیات قابل قبولی را نشان داده از کیفیت صوتی بسیار مناسبی برخوردارند.","2"
"در عین حال در زوم کامل توانای ارائه بزرگنمایی تا 30 برابر را دارد که بسیار عالیست در سطح سوپرزوم ترین دوربین های دنیا قرار می گیرد.","2"
"سلام گوشى هاى اچ تى سى واقعاً عاليند زيبا مخصوصاً تو استحکام بدنه.","2"
"WX170 مجهز به نمایشگر اینچی با کیفیت بسیار بالای 921000 نقطه است این در حالیست که WX100 نمایشگر 2.7 اینچی 460000 نقطه ای دارد.","2"
"به نظر من رنگ سفيدش شيک ترين رنگه..","2"
"عکاسی با این دوربین کار بسیار ساده ایست بدین ترتیب که کافیست آن را بر روی مود اتوماتیک قرار دهید سپس با نشانه رفتن آن به سمت سوژه دکمه شاتر را بفشارید تا بهترین با کیفیت ترین نتیجه بدست آید.","2"
"در بازاري که اکثر برندها تقريبا يکنواخت مشابه کار کردند اين طراحي واقعاً بي‌نظيره اين در حاليه که از اغلب ياشايد همه هم رده هاي خودش سبکتر هم هست.","2"
"بسيار خوش‌دست عالي هست البته حتما براش قاب ژله اي محافظ ضدخش صفحه‌نمايش بگيريد..","2"
"264 را نیز دارد که عالیست.","2"
"من ماهي هست خريدم اشکالاتش اينه که کيفيت دوربين رو تبلت کم ميشه, خيلي ناچيز داغ ميکنه جاي اسپيکر بده چون وقتي تبلت استفاده ميکنين دستتان مياد روش ولي هيچ کدوم از اينا براي من مشکل ساز نبوده بقيه اش عاليه مثل کيفيت بالا اسپيکر مخصوصا تبلت هر دوربين عاليه مخصوصا اصلي که ۱۳ مگاپيکسله کيفيت بالا LCD مخصوصا گوشي که خارق العادست سنگين ترين برنامه ها هم روان اجرا ميشن خيلي شيکه بدنه محکم طراحي جالبي داره درکل اون حسي که ميخواين يک تبلت عالي يک گوشي هوشمند بهتون بده رو اين بهتون ميده!","2"
"**از لحاظ زيبايي معرکست!","2"
"پنل Super IPS+ استفاده شده نه تنها روشنایی فوق‌العاده ای دارد به راحتی می‌توان در تمام شرایط نوری با آن کار کرد، بلکه زاویه دید آن نیز بی نظیر است چنین صفحه ای نمایشی را تا به امروز بر روی هیچ تبلتی مشاهده نکرده بودیم.","2"
"درآخر بايد اعتراف کنم که سي‌پي‌يو اون تحت هيچ شرايطي کم نمياره.","2"
"تو همه تست ها سامسونگ نوت فوق العاده عمل کرد.","2"
"به نظر من واقعا فوق العاده اس ارزش خريدو داره.","2"
"مرورگر قرار گرفته بر روی این تبلت به صورت پیش فرض Google Chrome است که مخصوص اندروید 4.1 طراحی گردیده است دارای مزایای بسیاری است.","2"
"به نظر من خيلي عاليه","2"
"من يکي دارم خيلي هم شيک بادوام هستش يه راهنمايي:حتما از برنامه iTunes استفاده کنيد آهنگ هاتون رو همينجوري داخل خود آي پاد شافل کپي نکنيد که کار نميکنه.","2"
"صفحه نمایش پیش از عرضه Infinity، تبلت Transformer Prime بهترین کیفیت صفحه نمایش را در بین تبلت های اندرویدی داشت ولی Infinity با بهره گیری از یک صفحه نمایش Full HD با دقت 1920x1200، روشنایی بیشتر رنگ‌های طبیعی‌تر، توانست تخت پادشاهی را از Prime بگیرد.","2"
"کافی است که بر روی این مود بروید، دوربین را به سوی هر سوژه‌ای که خواستید نشانه بروید دکمه‌ی شاتر را بفشارید تا خود دوربین به صورت خودکار نوع صحنه، شرایط نوری محیط، نقاط فوکوس دیگر پارامترها را تشخیص دهد تنظیمات را بر روی بهترین حالت بگذارد تا با کیفیت‌ترین عکس بدست آید.","2"
"سخت افزارپردازنده یک گیگاهرتزی در کنار تراشه Qualcomm، پردازنده گرافیکی 245 مگاهرتزی رم 512 مگابایتی این گوشی باعث شده که Neo به سریع‌ترین قدرتمندترین گوشی تولید شده در خانواده Neo تا به این لحظه تبدیل گردد.","2"
"این در حالیست که مودهای عکاسی P,A,S,M انتخاب‌ها امکانات بیشتری را به شما در تنظیم پارامترهای نوردهی می‌دهند تا کاملا حرفه‌ای خلاقانه عکاسی کنید.","2"
"کیبورد تاچ پدکیبوردی که سامسونگ بر روی این لپ‌تاپ‌ها قرار داده است واقعا با کیفیت است.","2"
"همان طور که میدانید صفحه نمایش iPhone 4S یکی از برترین صفحه نمایش‌های موجود در بازار به شمار می‌رفت.","2"
"ANGRY BIRDS TEMPLE RUN 2رو راحت اجرا ميکنه.4.بسيار شيک وخوش دسته.","2"
"همه چيزش خوبه نسبت به قيمتش واقعا عالي هست عکس هاي خوبي ميگيره سريع هست حس عکاسي حرفه اي رو به کاربرش ميده.","2"
"اما توانایی زوم 30 برابر 24 برابر هم برای ثبت سوژه های بسیار دور دست خیلی عالیست.","2"
"من اين دورينو خريدم واقعا عاليه حرف نداره","2"
"بهترين گوشيه که تا به حالا باهاش کار کردم مخصوصا سرعت دوربين صدا اينترنت خوش‌دست بودنش نسبت به قيمتش عاليه","2"
"فلاش LED این دوربین فوق‌العاده قدرتمند است.","2"
"اينچي بازاره کيفيت صفحه نمايش به جرات ميگم بهترين صفحه نمايش بعد از آيفون مي باشد اثر براويا انجين رو به خوبي ميشه حس کرد حتي زاويه ديد عالي!","2"
"این دوربین از فن آوری های عکاسی خیلی خوبی چون تشخیص لبخند تشخیص چشم بسته هم بهره می‌برد توانایی عکاسی به صورت پانوراما را نیز دارد.","2"
"عکاسی با این دوربین ها کار بسیار ساده ای است.","2"
"من دارم تو فيلمبرداري کيفيت صدا تصوير واقعاً عاليه","2"
"حتما يکي بخريد.","2"
"در تست تماشای ویدئو با Wi-Fi روشن روشنایی ثابت، Retina MacBook Pro توانست بیش از هفت ساعت نیم شارژ دهی کند که میزان فوق‌العاده بالاییست.","2"
"نصب برنامه بدون ايراد بدون هنگ کردن 10.انتن دهي واي فاي بلوتوث بسيار عالي معايب رم 387 آزاد 1.","2"
"در کل عاليه به نظرم","2"
"کيفيت عکسش توي هر شرايطي گرفتيم عالي بدون خطاي رنگ کار کرد عکاسي سه بعدي پانوراما که بسيار عاليه","2"
"در ضمن تاچ پد G585 کاملا از فرمان‌های چند لمسی (مالتی تاچ) پشتیبانی می‌کند.","2"
"استقامتشم خوبه وقتي تو دست ميگيريش کيفيت ساخت رو حس ميکني اگر دنبال يه هارد بي دردسر ميگردين از لحاظ اندازه سرعت استقامت اين عاليه.","2"
"اما در کل، کار با این تبلت کاملا لذت بخش است که سرعت عمل بسیار خوب آن در کنار تاخیر های کم تجربه جدیدی را به کاربر خواهد داد","2"
"به نظر من از نظر کيفيت از پناسونيک FZ200 ,sony vx 200 يک سر گردن بالاتره","2"
"اما با وجود استفاده مایکروسافت از پنل Touch LCD در یک لایه، دید در زاویه همچنین عملکرد این صفحه نمایش در زیر نور آفتاب، بسیار عالی راضی کننده خواهد بود.","2"
"این گوشی به راحتی در دست جای گرفته به دلیل ابعاد بسیار خوبی که دارد، کار کردن با آن با یک دست بسیار راحت است هنگامی که آن را دست می‌گیرید، انگشت شست شما به راحتی می‌تواند تمام نقاط صفحه نمایش را لمس کند.","2"
"میزان شارژ دهی این باتری در کانفیگ های مختلف، بسته به پردازنده، پردازشگر گرافیکی سایز صفحه نمایش، متفاوت است ولی میزان شارژ دهی همگی بسیار خوب بوده فراتر از رقبای هم قیمتشان است.","2"
"در کل همانطور که گفتیم، M50 دوربین فیلم برداری بسیار خوب دیگری از کانن است که کاملا کوچک سبک ساخته شده در ضمن از امکانات فن آوری‌های پیشرفته خوبی بهره می‌برد.","2"
"این مرورگر از Adobe Flash هم پشتیبانی می‌کند محتوای آن از قبیل ویدیو گرافیک نیز کاملاً عالی اجرا می‌شود.","2"
"همچنین رنگ‌ها بسیار زنده طبیعی هستند به سختی می‌توان پیکسل‌های تصویر را از یکدیگر تشخیص داد.","2"
"فتوشاپ اين تبلت بي نظيره","2"
"بسيار خوش دسته عالي واسه اس ام اس دادن..","2"
"با اين تبلت بسيار لذت خواهند برد از داشتنش پشيمون نخواهند شد.","2"
"شاید اگر مورد به مورد این سخت افزار را با رقبای اینچی خود مقایسه کنید، بر روی کاغذ برتری با Nexus باشد، اما میدانید که عملکرد محصولات کمپانی اپل به لطف وجود سیستم عامل فوق‌العاده آن، کاملا برتر از همرده های بسیار قدرتمند تر از خود است.","2"
"پرينتر خوبي است کيفيت خوبي دارد عالي چاپ ميکند اگر پرينتري کارا عالي مي خواهيد شک نکنيد من از ديجي کالا خريدم","2"
"فلاش Pgr-up نیز بسیار قدرتمند است می‌تواند برد تا متر را پوشش دهد.","2"
"واقعا گوشي عالي هستش","2"
"واقعا فوق العاده ست","2"
"دوربین TF700 نیز نسبت به مدل‌های پیشین بهبود فراوانی یافته در کل می‌توان گفت که یکی از بهترین دوربین هاییست که تا به امروز بر روی تبلت ها دیده بودیم.","2"
"جزئیات بسیار دقیق هستند، رنگ‌های تولید شده بسیار طبیعی بوده نویز عکس‌ها کم است.","2"
"مانند دیگر SuperAMOLED ها، رنگ‌ها در این صفحه‌ی نمایش هم بسیار عمیق زنده نمایش داده می‌شوند.","2"
"همانطور که گفتیم، توانایی ایجاد بزرگنمایی لنز SX50 HS بی نظیر است.","2"
"من رنگ سفيدش رو خريدم خيلي زيباست علاوه بر اين يکي از پرسرعت ترين هاردهاي بازاره گارانتي خيلي خوبي هم داره.","2"
"بارزترین ویژگی آیپاد نانو ابعاد فوق العاده کوچک (37.5*40.9*8.78) صفحه Multi-Touch آن است.","2"
"رابط کاربری دوربین نیز بسیار ساده کاربردی است.","2"
"من هيچ ايرادي نديدم تو اين گوشي.","2"
"تک تک هستش","2"
"نرم افزارسامسونگ در تبلت جدید به روز خود از آخرین نسخه از سیستم عامل محبوب قدرتمند اندروید یعنی نسخه استفاده نموده است.","2"
"این دوربین ها مجهز به نمایشگر 2.7 اینچی 230000 پیکسلی می باشند که برای دوربین هایی در این سطح کاربری قیمت کاملا مناسب هستند.","2"
"اما در حالت معادل 1200 میلی متر همانطور که گفتیم این دوربین می تواند مثل یک تلسکوپ خیلی خوب عمل کند.","2"
"دوربين عالي طوري اين نکته هم که چند وقتيه توسط اکثر کاربرا مطرح شده راجب داغ کردن گوشيها که بايد بگم اين قضيه يه امر بسيار طبيعي براي گوشيهاي 4هسته است""و اصلا داغ کردن به اين معنيه که هر4هسته گوشيتون به اضافه تک هسته کمکي که در گوشيهاي 4هسته براي انجام کاراي ساده در گوشي هستش سالمن خوب کار ميکنن-البته بااين حال به نظرم نبايد بيشتر از56درجه سليسيوس باشه.","2"
"در کل، از نظر طراحی کیفیت ساخت این تبلت می‌توان گفت که بسیار مناسب رضایت بخش بود ما را راضی نمود.","2"
"بهترین قوی‌ترین سخت افزار در این گوشی به کار گرفته شده است از صفحه نمایشی عظیم با کیفیت فوق‌العاده بالا گرفته تا پردازنده قدرتمند چهار هسته ای.","2"
"به نظر من عاليه هيچ عيب نقصي نداره","2"
"چنین سخت افزار قدرتمندی، محیط کاربری بسیار روانی را برای کاربر مهیا می‌کند.","2"
"این یک امکان فوق‌العاده است که ال جی به کاربران Optimus VU هدیه داده است.","2"
"با استفاده از PictBridge می‌توانید دوربین را به رایانه متصل کنید با سرعت بسیار زیادی به انتقال عکس‌ها فیلم هایی که گرفته اید بپردازید.","2"
"one plus تنها گوشي بود که منو مجذوب خودش کرد:و اما دليلش: 1.","2"
"به نظر من به غير از قيمت اين محصول که تقريباً 50 دلار اضافي هست اپل تو هيچ چيزي کم نگذاشته.","2"
"با وزن تنها 270 گرم نیز یکی از سبک وزن ترین‌ها می‌باشد.","2"
"از نظر ضبط ویدیویی، فیلم‌های ضبط شده بسیار شارپ با کیفیت هستند.","2"
"در کل نمایشگر تصاویر را خیلی شارپ شفاف نشان می‌دهد.","2"
"دوربین این تبلت میتواند در رزلوشن HD 720p فیلمبرداری کند که به کمک فوکوس ممتد، کیفیت بسیار خوبی را ارائه میدهد.","2"
"نزديک دوماه ميشه اين گوشيرو خريدم واقعيتش بنظر ما اين گوشي نسبت به امکاناتش مثل صفحه نمايش بسيار شفاف تاچ خيلي عاليش فيلمبرداري اچ دي سيستم عامل اندرويد بسیار حرفه ايش شکل شمايل خوبش جمع وجور بودنش بايد بالاي 500 هزارتومان ميشد من بعنوان يک شخص واقعا علاقمند به گوشي اينو به همه پيشنهاد ميکنم","2"
"قابليت تماس هاي صوتي ارسال پيام کوتاه هم که بي نظيره","2"
"این گوشی از ویژگی‌ها فن‌آوری‌های جدا پیشرفته افسانه‌ای بهره می‌برد که از جمله‌ی آن‌ها می‌توان به پردازنده‌ی بسیار قدرتمند A4، دوربین جدید VGA جلویی دوربین مگاپیکسلی پشتی، طراحی کاملا نوین نمایشگر لمسی شگفت‌انگیز Retina (دست کم در این مورد مبالغه نمی‌کنیم!","2"
"از سنسور تصویر که شروع کنیم، باید گفت که تقریبا بهترین با کیفیت ترین سنسور تصویری که بر روی دوربین‌های کامپکت استفاده شده بر روی این دوربین دیده می‌شود.","2"
"با وجود این مشخصات، تمامی دستورات در MediaPad 10 به سرعت بسیار روان اجرا می‌گردند.","2"
"جنس براق کاملا صیقلی بدنه، بسیار چشم نواز است.","2"
"اين گوشي عالي تر از هميشه شده پردازنده دو هسته اي ولي افزايش قدرت برابر رم 1024 سيستم عامل فوق العاده ios فقط باريکيش ميتونه ادم رو به خودش جذب کنه چه برسه به سيري بقيه امکانات من خودم ايفون 4s وقتي فهميدم داره مياد فروختمش تا اينو بکيرم چون هم صفحش بهتره هم تاچش نه تنها از 4s بلکه از همه گوشيا اميدوارم قيمتش زياد نباشه با تشکر از سايت بروز ديجي کالا","2"
"بدین صورت که کافی است دوربین را بر روی مود عکاسی Smart Auto قرار دهید دکمه‌ی شاتر را بفشارید تا دوربین به طور خودکار بهترین با کیفیت‌ترین عکس را تهیه کند.","2"
"نمایش متون نیز کاملا عالی می‌باشد دیگر حرفی برای گفتن ندارد.","2"
"به طور کلی صفحه نمایش Google Nexus کیفیت بسیار خوبی دارد مشاهده ویدیوها، عکس‌ها سایر موارد بر روی آن بسیار لذت بخش خواهد بود.","2"
"فیلم‌برداری Xperia TX نیز شرایط یکسانی دارد بسیار خوب است.","2"
"به قيمتي که تو آمريکا گفته شده صددرصد ميارزه.","2"
"توانایی زوم بالای 30 برابر هم ویژگی خیلی خوبی برای علاقه مندان به این ویژگی می‌باشد، در ضمن لنز آن‌ها در حالت واید فاصله‌ی کانونی معادل 30 میلی متر دارد که برای دوربین هایی در این کلاس عالیست.","2"
"اندرويد رو هم که مي گيره که تو اين بازه قيمتي اين گوشي رو منحصر به فرد ميکنه.","2"
"من اين دوربين رو خريدم واقعا عالي هست از همه نظر مخصوصا فيلمبرداري که کيفيتش واقعا حرف نداره","2"
"وجود سخت افزار مناسب سیستم عامل اندروید، حداکثر سرعت مرورگری را با این تبلت تجربه خواهید نمود.","2"
"که این امر کمی تعجب آور است زیرا در دست نگه داشتن عکس گرفتن با تبلت های هفت اینچی بسیار راحت‌تر از تبلت های ده اینچیست.","2"
"قلمش خيلي کاربرد خوبي داره.","2"
"در نهایت در قسمت پشتی گوشی نیز دوربین مگاپیکسلی به همراه فلاش LED یک لوگوی اپل قرار گرفته‌اند که با توجه به آلومینیومی شدن قسمت پشتی گوشی، بر زیبایی آن به طور محسوسی افزوده است.","2"
"این باعث شده که احساس خیلی بهتری در هنگام کار کردن با نمایشگر داشته باشید.","2"
"البته هر کسی که آشنایی با دوربین های ضد آب دارد می داند که تحمل فشار آب تا این عمق بسیار تحسین برانگیز است.","2"
"در پایین ترین حساسیت، عکس ها کیفیت فوق العاده بالایی دارند، کاملا شارپ هستند شفافیت رنگ ها نیز عالیست.","2"
"کیفیت فیلم‌های گرفته شده صدایی که بوسیله‌ی میکروفون‌های داخلی استریو ضبط می‌شوند فوق‌العاده است.","2"
"این دوربین توانایی عکاسی پیاپی با سرعت 10 فریم بر ثانیه را نیز دارد که باز هم فوق العاده است.","2"
"صفحه نمایش بلندگوهااپل بر روی نسل پنجم iPod Touch، همان صفحه اینچی IPS فوق‌العاده iPhone را قرار داده است.","2"
"قدرت پردازش گوشي حرف نداره هيچ جا کم نخواهيد داشت","2"
"عالي حرف نداره","2"
"‎صفحه نمايش عالي.","2"
"دوربين بسيار خوب با قابليت فيلمبرداري عالي!","2"
"من هنوز با اين دوربين کار نکردم ولي به نظر من با توجه به نظرات دوستان براي من که ميخواهم دوربيني نيمه حرفه اي براي شروع عکاسي بخرم مناسب يا بهتر بگويم فوق العاده است.","2"
"شاید انتظار یک سنسور تصویر BSI-CMOS را از آن‌ها داشتیم ولی به هر صورت ایزو یا حساسیت سنسور می‌تواند تا 6400 بالا برود که برای عکاسی در شرایط نوری ضعیف عالیست.","2"
"همان‌طور که در ابتدا گفتیم، Retina MacBook Pro تلفیقی از گذشته آینده است که تبدیل به یک دستگاه دوست داشتنی، زیبا، قدرتمند کم نظیر شده است برای کسانی طراحی شده است که به دنبال بهترین بهترین‌ها هستند حاضرند بهای آن را نیز پرداخت کنند.","2"
"واقعاً که شيک عاليه.","2"
"واقعا حرف نداره.","2"
"خيلي خوش‌دسته.","2"
"در کل همانطور که گفتیم، WX170 WX100 از جمله پیشرفته ترین دوربین های سری WX تا زمان خود می باشند از فن آوری های بسیار عالی بهره می برند.","2"
"این قابلیت که عملکردی بسیار قابل ستایش دارد بدین صورت است که می‌توانید صفحه نمایش را به تکه تقسیم نمایید از هر تکه جهت اجرای یک برنامه استفاده کنید.","2"
"به نظر من اين فوق العاده هست.","2"
"همانند عکس‌های گرفته شده، کیفیت فیلم‌برداری این تبلت نیز بسیار خوب رضایت بخش است.","2"
"در کل همانطور که گفتیم، SX50 HS بهبود آپگریدی خیلی خوب نسبت به مدل SX40 HS بوده است.","2"
"اما ویژگی بسیار عالی این لنز، کمینه‌ی نسبت کانونی f/2.5 آن در حالت واید است.","2"
"همه چي تمومه هم قيافه هم سخت افزار","2"
"با سخت افزار بالا واقعا يه گوشي عالي محسوب ميشه ميتونه مشتري را راضي کنه.","2"
"هم گوشی هم داک تبلت، از تکنولوژی انحصاری صوتی ایسوس یعنی SonicMaster بهره می‌برند کیفیت صدای بسیار خوبی را ارائه می‌دهند.","2"
"به هر صورت همان‌طور که گفتیم، Nikon Coolpix P510 تا به این تاریخ سوپر زوم ترین دوربین رده‌ی خود می‌باشد.","2"
"به هر صورت همان‌طور که گفتیم، F660 دوربین کامپکت سوپر زوم بسیار خوبیست که از ویژگی‌ها فن آوری های خیلی پیشرفته خوبی بهره می‌برد.","2"
"عملکرد این صفحه نمایش در زوایای مختلف همچنین در زیر نور مستقیم آفتاب نیز کاهش چشم گیری ندارد کاملا رضایت بخش است.","2"
"حالت هاي اتوماتيک از پيش تنظيم شده بسيار زياد متنوعي داره.","2"
"در کل همانطور که گفتیم، Z3000 دوربین کامپکت بسیار خوبیست که امکانات خیلی خوبی را ارائه می دهد.","2"
"خوش دستي 5.تنظيمات خودکار 6.کيفيت عکس هاي بينظير 7.","2"
"در انتها، باید اذعان کنیم که با وجود مشکلات در برنامه Maps یا کاستی‌هایی که در iOS وجود دارد که شاید در اندروید وجود نداشته باشد، هنوز این سیستم عامل سریع‌ترین روان‌ترین سیستم عامل موجود بر روی تلفن‌های همراه تبلت ها به شمار می‌رود که به کاربر راحتی آرامش فوق‌العاده ای را اعطا می‌نماید.","2"
"سرعت بلوتوث هم خيلي عاليه.","2"
"این ویجت هم اکنون به نهایت خود رسیده است کاربر را محو خود می‌نماید.","2"
"کيفيت عکسها فيلمها واقعا در سطح بسيار عالي هست شک نکنيد.","2"
"ویدیوهای Full HD شفافیت کیفیت خیلی زیادی دارند.","2"
"شيک خوش‌استايل(من رنگ مشکي شو گرفتم خيلي خوش‌ترکيبه).","2"
"از لحاظ نرم افزاري(حداقل روي کاغذ)از بهتريناست!","2"
"کیفیت تصاویر تولید شده شفاف رنگ‌ها نیز کاملا طبیعی زنده هستند.","2"
"واقعا هم بهترين هست تو اين رنج قيمت.","2"
"این دو بلندگو کیفیتی بسیار خوب فراتر از سطح انتظار ما از یک تبلت را ارائه می‌دهند.","2"
"عملکرد عمومی خیلی سریعی دارد.","2"
"دوربين بسيار عالي داره خيلي شيک خوش دسته -صفحه نمايش بزرگ-تاچ قوي -پردازنده قدرتمند چيزايي که با s3 قابل مقايسش کرده","2"
"خيلي راحت ميشه اين دوربين رو تو دست گرفت ارگونومي اين دوربين بسيار خوب هست","2"
"باتری 4000 میلی آمپری این تبلت می‌تواند با مصارف روزمره سبک تا سه روز کامل شارژ دهی کند که برای یک تبلت هفت اینچی با پردازنده ای دو هسته ای، میزان بسیار خوبیست.","2"
"سلام من چند روزي هست گوشي رو خريدم نسبت به قيمتش بسيار عاليه من راضيم","2"
"نصيحت، افرادي که واسه مدت بالايي يک لپ تاپ ميخوان به نظر کار تجربه ساله لپ تاپ ايسوس رو ميپسندم به شما هم پيشنهاد ميکنم.","2"
"به خصوص اینکه؛ از نمایشگرهای LED با کیفیت بسیار بالا بهره می‌برند.","2"
"در اين بخش شما امکاناتي برابر با دستبند fuel nike خواهيد داشت که از تمامي اطلاعات حرکتي شما در طول شبانه روز اطلاعات جمع آوري در بخش fitness اطلاعات بسيار جالبي به شما ارايه خواهد داد","2"
"براي سخت افزار خوب پشتيباني نرم افزاري عالي قيمت بسيار ايده آل (البته به غير از ايران با اين وضع ارز!","2"
"نسبت به قيمتش امکاناتش حرف نداره.","2"
"------------------------ شديدا تاکيد ميشه در صورت محدود بودن بودجه حتما اين مدل رو انتخاب کنيد قيمت ديجي کالا هم نسبت به بازار که من مقايسه کردم بسيار مناسب هست","2"
"بسيار عالي‌!","2"
"در حقیقت می‌توان به جرات گفت که کمتر تبلتی در بازار وجود که دوربینی به خوبی دوربین Stylistic داشته باشد.","2"
"به روز رسانی: کیفیت عکس های گرفته شده توسط Ixus 500 HS واقعا خوب است.","2"
"صفحه نمایش 4.7 اینچی با کیفیت فوق‌العاده، پردازنده چهار هسته ای قدرتمند ویدئو پلیر قوی با پشتیبانی از اکثر فرمت های تصویری، بهترین تجربه تماشای ویدئو بر روی گوشی را برای شما به ارمغان می‌آورد.","2"
"با توجه به لنز واید 25 میلی متری که بر روی این دوربین ها قرار گرفته، می توانید مطمئن باشید که در هر کادر می توان میدان دید گسترده ای را ثبت کرد تا بنابراین این دوربین کاملا مناسب عکاسی از منظره هم باشد.","2"
"این پردازنده نسبت به نسل اولشان بسیار قدرتمندتر بوده مصرف انرژی کمتری نیز دارند.","2"
"صداي اسپيکر خروجي واکمن مکالمه اش هدفونش عاليه درمجموع ازخريدم راضيم.","2"
"باطريه خوبي هم داره با توجه به پردازنده رم عاليش.","2"
"زاویه دید صفحه نمایش Infinity نیز همانند مدل پیشین یعنی Prime، بسیار بالا بوده تقریبا هیچ‌گونه کاهش کیفیتی در هیچ زاویه دیدی مشاهده نکردیم.","2"
"ازش پشيمون نميشيد به خصوص شارژ دهيش عاليه.","2"
"به هر صورت همانطور که گفتیم، HX10v یکی از پیشرفته ترین، پر امکانات ترین خوش ساخت ترین دوربین‌های کامپکت سوپرزومی است که تا به حال دیده ایم.","2"
"گوشي خوش دست شيکي هست از سرعتش راضيم هنوز دقيق بررسيش نکردم ولي مطمئنم نسبت به قيمتش بايد خيلي خوب باشه.","2"
"اگر پردازنده بالاتري داشت بهتر ميشد","-1"
"2-حتما بايد با کيف مخصوصش حمل شود چون صفحه نمايش چرخان ندارد.","-1"
"من که انتظار بيشتري از اپل داشتم در iphone بهتره که همون 4s داشته باشم چون که در ظاهر يکي اند، تکراري","-1"
"تنها مشکلي که شايد بشه اشاره کرد يکم کوچيک بودن اسکرينش هست!","-1"
"من انتظار کيفيت خيلي بالاتر از اين رو داشتم، عکس هايي که گرفتم مثله نقاشيه آبرنگه با اين که جزئيات رو به خوبي نشون مي ده اصلا عکس هاي طبيعي نيست.","-1"
"با بدنه پلاستيکي اندازه کوچک وزن خيلي کمش راستش احساس کردم يه کالاي بي کيفيت تو دستمه.","-1"
"تا زماني که سرد نميشد درست کار نمي کرد لذا فروختمش.","-1"
"اما نکته منفی نرم افزار های این تبلت، عدم وجود فوتوشاپ لمسی بر روی این دستگاه است که مشخص نیست چرا سامسونگ بر روی این مدل قرار نداده.","-1"
"مشکل اکو شدن صدا دارد.","-1"
"اما قطر 13.5 میلی متری آن، باعث می‌شود که راحتی یک تبلت را در دستان شما نداشته باشد از نظر ظرافت، هیچ شباهتی به تبلت های رقیب مانند iPad های اپل یا حتی تبلت های ساخت خود ایسوس نیز ندارد.","-1"
"اما در مورد اکثر برنامه های دیگر همچنین بازی‌ها، سوئیچ پویا صورت نمی‌پذیرد بلکه باید بعد از قرار دادن گوشی بر روی تبلت، مجددا آن برنامه را اجرا نمایید.","-1"
"تنها مشکل پلاسما مصرف برق بالاي اونه ظاهرا هنوز فول اچ دي هم نيومده اگر اين دو تا مشکلش حل بشه ديگه واقعا حرفي براي گفتن نمي گذاره","-1"
"اول اینکه با قرار دادن گوشی بر روی سطوح مختلف، احتمال خط افتادن بر روی شیشه روی لنز بسیار زیاد است.","-1"
"در کل، اگر از طرفداران ثابت iOS باشید، استفاده از این نسخه چندان شما را شگفت زده نخواهد نمود.","-1"
"پشتيباني دولوپري ضعيف در مقايسه با سامسونگ به دليل s-off بودن گوشي قرار گرفتن CID گوشي براي مناطق خاص از جمله ديدگاههاي شرکت اين هست که براي هر منطقه يک cid تعريف کرده زمان آپديت شدن رام گوشيتون رو بسته به منطقتون تغيير ميده يعني ابتدا رام براي تايوان اروپا اپراتورهاي خاص چين خاورميانه ريليز ميشه همين امر باعث ميشه که حدود چندماهي زمان ببره ارائه آپديتها براي هر منطقه با تشکر.","-1"
"تازه اگر در هنگام اتصال به HDTV از طریق پورت HDMI به مود Sleep بروید اول باید کابل HDMI را در بیاورید سپس آن حرکت را انجام دهید.","-1"
"اما وضوح تصویر این صفحه نمایش به خوبی SuperAMOLED های سامسونگ نیست.","-1"
"متاسفانه این روکش براق باعث می شود تا Sleekbook اثر انگشت را جذب نشان دهد.","-1"
"عکس هایی که با دوربین گرفته می‌شوند کمی Soft هستند می‌توانید با استفاده از تنظیمات داخلی خود دوربین یا بعدا با فوتوشاپ مقداری Sharpness به آن‌ها اضافه کنید.","-1"
"قيمتش بالاست به نظرم فقط چون اسم htc روشه.","-1"
"به طور خلاصه، بلندی صدای بلندگوی iPod Touch نسل پنجم رضایت بخش است ولی کیفیت صدا همچنین میزان صدای بیس کمی پایین‌تر از حد انتظار ما بود.","-1"
"من شخصا حاضر نيستم نه رو بخرم نه tx بلکه acro يا ion رو ترجيح ميدم","-1"
"هيچ شکي نيست که آيفون بهترين گوشيه دنيا هست ولي به دلايلي من Android رو به iOS ترجيح ميدم يکي از اونا اينه که Android به راحتي از بلوتوث پشتيباني ميکنه ولي iOS رو اول بايد جيلبريک کرد بعد هم بايد دنبال برنامه iBluetooth گشت دومي اينه که اگر توجه کرده باشيد بيشتر امکانات آيفون اعم از نقشه ها ..","-1"
